tt0014501	short	Speedville	Speedville	0	1923	\N	\N	Animation,Short
tt0012785	movie	Two Minutes to Go	Two Minutes to Go	0	1921	\N	60	Comedy,Drama
tt0004354	short	The Moonstone of Fez	The Moonstone of Fez	0	1914	\N	\N	Drama,Mystery,Short
tt0016679	movie	Breed of the Sea	Breed of the Sea	0	1926	\N	73	Action,Adventure,Drama
tt0006489	movie	The Captive God	The Captive God	0	1916	\N	50	Adventure,History
tt0012194	movie	The Freeze-Out	The Freeze-Out	0	1921	\N	50	Western
tt0006637	movie	The Eternal Grind	The Eternal Grind	0	1916	\N	\N	Drama
tt0020048	movie	Joy Street	Joy Street	0	1929	\N	\N	\N
tt0011688	movie	Shod with Fire	Shod with Fire	0	1920	\N	\N	Western
tt0002178	short	The Feudal Debt	The Feudal Debt	0	1912	\N	\N	Drama,Short
tt0013489	short	Peggy, Behave!	Peggy, Behave!	0	1922	\N	20	Comedy,Short
tt0008382	movie	On Record	On Record	0	1917	\N	50	\N
tt0006859	movie	The Innocence of Ruth	The Innocence of Ruth	0	1916	\N	\N	Drama
tt0006726	movie	Gloria's Romance	Gloria's Romance	0	1916	\N	\N	Action,Adventure,Drama
tt0018470	movie	Tell It to Sweeney	Tell It to Sweeney	0	1927	\N	60	Comedy
tt0007870	movie	Double Crossed	Double Crossed	0	1917	\N	50	Drama
tt0002824	short	The Elder Brother	The Elder Brother	0	1913	\N	11	Drama,Short
tt0017833	movie	Drottningen av Pellagonien	Drottningen av Pellagonien	0	1927	\N	92	\N
tt0018529	movie	Unter Ausschluß der Öffentlichkeit	Unter Ausschluß der Öffentlichkeit	0	1927	\N	\N	\N
tt0010101	movie	Exposição de Rosas no Palácio de Cristal	Exposição de Rosas no Palácio de Cristal	0	1919	\N	\N	Documentary
tt0013583	short	Sea Elephants	Sea Elephants	0	1922	\N	\N	Animation,Short
tt0014418	movie	Rouged Lips	Rouged Lips	0	1923	\N	\N	\N
tt0014033	movie	The Fair Cheat	The Fair Cheat	0	1923	\N	\N	Comedy
tt0020215	movie	New Orleans	New Orleans	0	1929	\N	68	Drama
tt0000068	short	Unloading the Boat	Déchargement de bateaux	0	1896	\N	\N	Documentary,Short
tt0019983	movie	High Voltage	High Voltage	0	1929	\N	63	Crime,Drama,Romance
tt0008632	short	Stop! Luke! Listen!	Stop! Luke! Listen!	0	1917	\N	\N	Comedy,Short
tt0002215	short	The Godmother	The Godmother	0	1912	\N	\N	Comedy,Short
tt0006465	short	The Brave Ones	The Brave Ones	0	1916	\N	\N	Comedy,Short
tt0010491	short	Mutt and Jeff in Paris	Mutt and Jeff in Paris	0	1919	\N	\N	Animation,Comedy,Short
tt0015157	movie	Beyond Death	Más allá de la muerte	0	1924	\N	83	Drama
tt0003100	movie	La luz que vuelve	La luz que vuelve	0	1913	\N	\N	\N
tt0004852	movie	10,000 Dollars	10,000 Dollars	0	1915	\N	\N	\N
tt0011110	movie	The Two Girls	Les deux gamines	0	1921	\N	\N	Drama
tt0005804	movie	Nedra	Nedra	0	1915	\N	\N	Drama
tt0012928	movie	Beauty's Worth	Beauty's Worth	0	1922	\N	112	Drama,Romance
tt0014116	short	Harvest Hands	Harvest Hands	0	1922	\N	\N	Comedy,Short
tt0014074	short	Gasoline Love	Gasoline Love	0	1923	\N	\N	Comedy,Short
tt0000142	short	Buffalo Bill and Escort	Buffalo Bill and Escort	0	1897	\N	\N	News,Short
tt0003128	short	Mary's Romance	Mary's Romance	0	1913	\N	\N	Comedy,Romance,Short
tt0018260	short	Petering-Out	Petering-Out	0	1927	\N	\N	Animation,Comedy,Short
tt0009424	movie	Neighbors	Neighbors	0	1918	\N	50	Comedy,Drama
tt0006576	short	Delinquent Bridegrooms	Delinquent Bridegrooms	0	1916	\N	\N	Comedy,Short
tt0016961	movie	Her Sacrifice	Her Sacrifice	0	1926	\N	\N	\N
tt0018588	movie	Three Loves	Die Frau, nach der man sich sehnt	0	1929	\N	76	Drama
tt0016900	movie	Forbidden Waters	Forbidden Waters	0	1926	\N	60	Comedy
tt0003394	movie	Den sorte familie	Den sorte familie	0	1914	\N	\N	\N
tt0007236	short	The Quitter	The Quitter	0	1916	\N	\N	Short,Western
tt0004966	short	Bill Haywood, Producer	Bill Haywood, Producer	0	1915	\N	\N	Action,Comedy,Short
tt0016530	movie	The Wife of the Centaur	The Wife of the Centaur	0	1924	\N	81	Drama
tt0005395	short	Giving Them Fits	Giving Them Fits	0	1915	\N	\N	Comedy,Short
tt0012844	movie	White and Unmarried	White and Unmarried	0	1921	\N	50	Comedy
tt0016888	short	Flirty Four-Flushers	Flirty Four-Flushers	0	1926	\N	19	Comedy,Short
tt0009075	movie	Five Thousand an Hour	Five Thousand an Hour	0	1918	\N	\N	Comedy
tt0012915	movie	A Bachelor's Baby	A Bachelor's Baby	0	1922	\N	\N	Comedy
tt0007636	movie	American Methods	American Methods	0	1917	\N	60	Drama
tt0010716	movie	The Solitary Sin	The Solitary Sin	0	1919	\N	\N	Drama
tt0010035	movie	Cupid Forecloses	Cupid Forecloses	0	1919	\N	\N	Drama
tt0002615	short	All on Account of a Portrait	All on Account of a Portrait	0	1913	\N	\N	Comedy,Short
tt0009997	movie	The Challenge of Chance	The Challenge of Chance	0	1919	\N	70	Western
tt0015701	movie	Compromise	Compromise	0	1925	\N	70	Drama
tt0011541	short	One Week	One Week	0	1920	\N	25	Comedy,Short
tt0018017	movie	Huntingtower	Huntingtower	0	1927	\N	72	Action,Adventure,Drama
tt0016670	short	Bombs and Bums	Bombs and Bums	0	1926	\N	\N	Animation,Comedy,Short
tt0014689	movie	The Average Woman	The Average Woman	0	1924	\N	64	Drama
tt0016375	short	Super-Hooper-Dyne Lizzies	Super-Hooper-Dyne Lizzies	0	1925	\N	20	Comedy,Short
tt0003608	movie	El alcalde de Zalamea	El alcalde de Zalamea	0	1914	\N	\N	\N
tt0011803	movie	Uncharted Channels	Uncharted Channels	0	1920	\N	60	Drama
tt0015072	movie	Lily of the Dust	Lily of the Dust	0	1924	\N	70	Drama
tt0019764	movie	China Slaver	China Slaver	0	1929	\N	\N	\N
tt0005205	short	Do-Re-Mi-Boom!	Do-Re-Mi-Boom!	0	1915	\N	12	Comedy,Short
tt0015015	movie	Into the Net	Into the Net	0	1924	\N	200	Action,Drama
tt0000742	short	Poverty and Compassion	Poverty and Compassion	0	1908	\N	\N	Drama,Short
tt0014701	movie	The Battling Orioles	The Battling Orioles	0	1924	\N	60	Comedy
tt0000468	short	Service précipité	Service précipité	0	1903	\N	\N	Short
tt0013369	movie	The Man from Home	The Man from Home	0	1922	\N	70	Drama
tt0007365	movie	The Social Highwayman	The Social Highwayman	0	1916	\N	\N	Drama
tt0009223	movie	In Judgment of...	In Judgment of...	0	1918	\N	50	Drama
tt0014781	movie	The Clean Heart	The Clean Heart	0	1924	\N	80	Drama
tt0012162	short	The Fightin' Actor	The Fightin' Actor	0	1921	\N	20	Comedy,Short,Western
tt0010803	movie	A Trip Through the Strand	A Trip Through the Strand	0	1919	\N	\N	Documentary
tt0020082	movie	The Laughing Lady	The Laughing Lady	0	1929	\N	80	Drama
tt0012825	movie	Western Firebrands	Western Firebrands	0	1921	\N	\N	Western
tt0001544	short	A Christmas Carol	A Christmas Carol	0	1910	\N	11	Drama,Fantasy,Short
tt0017331	movie	Rocking Moon	Rocking Moon	0	1926	\N	70	Drama
tt0018672	movie	The Ballyhoo Buster	The Ballyhoo Buster	0	1928	\N	\N	Western
tt0000554	short	Humorous Phases of Funny Faces	Humorous Phases of Funny Faces	0	1906	\N	3	Animation,Comedy,Family
tt0010013	short	The Clown's Pups	The Clown's Pups	0	1919	\N	3	Animation,Comedy,Short
tt0007715	short	Bobby Bumps Adopts a Turtle	Bobby Bumps Adopts a Turtle	0	1917	\N	4	Animation,Comedy,Short
tt0009069	movie	The Firebrand	The Firebrand	0	1918	\N	\N	Drama
tt0016548	movie	A Woman of the World	A Woman of the World	0	1925	\N	70	Comedy,Drama
tt0003772	movie	Cinderella	Cinderella	0	1914	\N	52	Drama,Fantasy
tt0016538	movie	Wildfire	Wildfire	0	1925	\N	70	Drama
tt0009345	movie	Manobras do Campo Entrincheirado	Manobras do Campo Entrincheirado	0	1919	\N	\N	\N
tt0010710	movie	Snares of Paris	Snares of Paris	0	1919	\N	50	Drama
tt0000900	short	His Ward's Love	His Ward's Love	0	1909	\N	3	Short
tt0002044	movie	Le bagnard	Le bagnard	0	1912	\N	\N	\N
tt0004711	movie	The Toll of Mammon	The Toll of Mammon	0	1914	\N	\N	Drama
tt0017648	movie	Caught in Berlin's Underworld	Die Ausgestoßenen	0	1927	\N	\N	Drama
tt0014799	movie	The Conspirators	The Conspirators	0	1924	\N	\N	Crime,Drama
tt0001305	short	La manta del caballo	La manta del caballo	0	1910	\N	\N	Short
tt0015653	movie	Bulldog Drummond's Third Round	Bulldog Drummond's Third Round	0	1925	\N	\N	Crime
tt0016654	movie	The Black Pirate	The Black Pirate	0	1926	\N	88	Action,Adventure
tt0006675	movie	The Feud Girl	The Feud Girl	0	1916	\N	50	Drama
tt0017212	movie	North Star	North Star	0	1925	\N	\N	Drama
tt0012793	short	The Vacuum Cleaner	The Vacuum Cleaner	0	1921	\N	\N	Animation,Comedy,Short
tt0020122	movie	Lucky Star	Lucky Star	0	1929	\N	100	Drama,Romance
tt0009998	short	The Chambermaid's Revenge	The Chambermaid's Revenge	0	1919	\N	\N	Animation,Comedy,Short
tt0013520	short	Puss in Boots	Puss in Boots	0	1922	\N	9	Animation,Short
tt0005373	short	A Game Old Knight	A Game Old Knight	0	1915	\N	20	Comedy,Short
tt0016046	movie	Love on the Rio Grande	Love on the Rio Grande	0	1925	\N	50	Western
tt0011334	movie	The Invisible Divorce	The Invisible Divorce	0	1920	\N	60	Drama
tt0009503	movie	Playthings	Playthings	0	1918	\N	50	Drama
tt0013885	short	Boys to Board	Boys to Board	0	1923	\N	20	Comedy,Family,Short
tt0017260	movie	Pesn na kamne	Pesn na kamne	0	1926	\N	\N	\N
tt0009270	movie	Kultur	Kultur	0	1918	\N	\N	Drama,War
tt0004953	short	The Beauty Bunglers	The Beauty Bunglers	0	1915	\N	\N	Comedy,Short
tt0018932	movie	A Gentleman Preferred	A Gentleman Preferred	0	1928	\N	\N	Western
tt0012109	movie	The Diamond Queen	The Diamond Queen	0	1921	\N	\N	Action,Adventure
tt0006636	short	Esther	Esther	0	1916	\N	40	Drama,History,Short
tt0003760	short	Caught in the Rain	Caught in the Rain	0	1914	\N	16	Comedy,Short
tt0011115	movie	Devotion	Devotion	0	1921	\N	\N	\N
tt0012477	movie	Moth and Rust	Moth and Rust	0	1921	\N	\N	Drama
tt0001114	short	The Angel of the Studio	The Angel of the Studio	0	1912	\N	\N	Drama,Romance,Short
tt0010186	movie	Die Gottesgeisel	Die Gottesgeisel	0	1920	\N	\N	\N
tt0013230	movie	Her Husband's Trademark	Her Husband's Trademark	0	1922	\N	\N	Drama
tt0003983	short	For a Woman	For a Woman	0	1914	\N	\N	Drama,Romance,Short
tt0007751	movie	Broadway Jones	Broadway Jones	0	1917	\N	60	Comedy
tt0008575	short	Sin egen slav	Sin egen slav	0	1917	\N	44	Short
tt0005852	short	The Outlaw's Bride	The Outlaw's Bride	0	1915	\N	\N	Short,Western
tt0011052	short	The Chewing Gum Industry	The Chewing Gum Industry	0	1920	\N	\N	Animation,Comedy,Short
tt0006260	short	When the Fiddler Came to Big Horn	When the Fiddler Came to Big Horn	0	1915	\N	\N	Short,Western
tt0008939	movie	The Burden of Proof	The Burden of Proof	0	1918	\N	\N	\N
tt0016053	short	Lucky Stars	Lucky Stars	0	1925	\N	20	Comedy,Short
tt0005956	short	The Reaping	The Reaping	0	1915	\N	\N	Drama,Short
tt0004647	movie	Stuart Webbs: Das Panzergewölbe	Stuart Webbs: Das Panzergewölbe	0	1914	\N	60	Action,Crime
tt0008903	short	Bobby Bumps on the Doughnut Trail	Bobby Bumps on the Doughnut Trail	0	1918	\N	\N	Animation,Comedy,Short
tt0001679	short	His Sister's Children	His Sister's Children	0	1911	\N	\N	Comedy,Short
tt0015273	movie	La revoltosa	La revoltosa	0	1925	\N	\N	\N
tt0015921	short	His Wooden Wedding	His Wooden Wedding	0	1925	\N	20	Comedy,Short
tt0019374	movie	Shiraz	Shiraz	0	1928	\N	97	Drama,History,Romance
tt0014213	movie	Lost and Found on a South Sea Island	Lost and Found on a South Sea Island	0	1923	\N	70	Drama
tt0013350	movie	Macht der Versuchung	Macht der Versuchung	0	1922	\N	\N	\N
tt0007650	movie	Arms and the Girl	Arms and the Girl	0	1917	\N	50	Drama
tt0009620	short	The Sinking of the 'Lusitania'	The Sinking of the 'Lusitania'	0	1918	\N	12	Animation,Short,War
tt0002508	short	The Stranger at Coyote	The Stranger at Coyote	0	1912	\N	\N	Drama,Short,Western
tt0006292	movie	A Will of Her Own	A Will of Her Own	0	1915	\N	\N	Drama
tt0003004	short	In Love and War	In Love and War	0	1913	\N	20	Drama,Short,War
tt0011947	short	The Bashful Suitor	The Bashful Suitor	0	1921	\N	26	Drama,Short
tt0013655	movie	Taking Chances	Taking Chances	0	1922	\N	\N	Comedy,Drama
tt0018596	movie	The World at Her Feet	The World at Her Feet	0	1927	\N	\N	Comedy
tt0019630	movie	Alibi	Alibi	0	1929	\N	91	Crime
tt0007185	movie	The Pillory	The Pillory	0	1916	\N	\N	Drama
tt0000297	short	Danses	Danses	0	1900	\N	\N	Short
tt0003108	movie	Macbeth	Macbeth	0	1913	\N	50	Crime,Drama
tt0013823	short	Alice's Wonderland	Alice's Wonderland	0	1923	\N	12	Animation,Comedy,Family
tt0009203	movie	The House of Gold	The House of Gold	0	1918	\N	\N	Drama
tt0005589	movie	Kindling	Kindling	0	1915	\N	50	Crime,Drama
tt0005130	movie	Conscience	Conscience	0	1917	\N	\N	\N
tt0017485	short	Tripping the Rhine	Tripping the Rhine	0	1926	\N	\N	Animation,Short
tt0009734	movie	Tyrant Fear	Tyrant Fear	0	1918	\N	50	Drama
tt0016447	movie	Tracked in the Snow Country	Tracked in the Snow Country	0	1925	\N	70	Drama,Family
tt0013033	movie	Crainquebille	Crainquebille	0	1922	\N	90	Drama
tt0010420	movie	The Man Who Forgot	The Man Who Forgot	0	1919	\N	\N	Drama,Romance
tt0014654	short	Aladdin and the Wonderful Lamp	Aladdin and the Wonderful Lamp	0	1924	\N	\N	Animation,Short
tt0002038	short	At the Point of the Sword	At the Point of the Sword	0	1912	\N	\N	Drama,Mystery,Short
tt0001298	short	A Lucky Toothache	A Lucky Toothache	0	1910	\N	\N	Comedy,Short
tt0001885	short	Sir Percy and the Punchers	Sir Percy and the Punchers	0	1911	\N	10	Comedy,Short,Western
tt0004542	movie	A Romance of the Mexican Revolution	A Romance of the Mexican Revolution	0	1914	\N	\N	Drama
tt0012063	movie	Conceit	Conceit	0	1921	\N	\N	Drama
tt0013527	movie	The Radio King	The Radio King	0	1922	\N	\N	Adventure
tt0001922	short	That Winsome Winnie Smile	That Winsome Winnie Smile	0	1911	\N	\N	Comedy,Short
tt0000558	short	Los kikos	Los kikos	0	1906	\N	\N	Documentary,Short
tt0011357	movie	El judío polaco	El judío polaco	0	1920	\N	\N	\N
tt0019140	movie	The Man with the Frog	Der Mann mit dem Laubfrosch	0	1929	\N	80	\N
tt0013666	movie	Thelma	Thelma	0	1922	\N	\N	\N
tt0005131	movie	A Continental Girl	A Continental Girl	0	1915	\N	\N	Drama,War
tt0013371	movie	Man to Man	Man to Man	0	1922	\N	60	Western
tt0016482	movie	Before the Battle	Veille d'armes	0	1925	\N	\N	Drama,War
tt0013684	movie	Tinoco em Bolandas	Tinoco em Bolandas	0	1924	\N	\N	Comedy
tt0014444	movie	Scars of Hate	Scars of Hate	0	1923	\N	\N	Western
tt0005283	short	The Fable of the Roistering Blades	The Fable of the Roistering Blades	0	1915	\N	\N	Comedy,Short
tt0007304	movie	The Scarlet Woman	The Scarlet Woman	0	1916	\N	\N	Drama
tt0012314	movie	Mysteries of India, Part I: Truth	Das indische Grabmal erster Teil - Die Sendung des Yoghi	0	1921	\N	120	Adventure,Fantasy
tt0011094	movie	The Dark Mirror	The Dark Mirror	0	1920	\N	50	Drama,Horror
tt0015051	movie	The Last Man on Earth	The Last Man on Earth	0	1924	\N	70	Comedy,Fantasy,Sci-Fi
tt0013454	short	On Patrol	On Patrol	0	1922	\N	\N	Comedy,Short
tt0006830	movie	The House of Lies	The House of Lies	0	1916	\N	\N	Drama
tt0017149	movie	O Milagre de Fátima	O Milagre de Fátima	0	1926	\N	\N	Documentary
tt0005792	short	My Valet	My Valet	0	1915	\N	33	Comedy,Short
tt0008588	short	Skuggan av ett brott	Skuggan av ett brott	0	1917	\N	44	Short
tt0011521	short	Number, Please?	Number, Please?	0	1920	\N	25	Comedy,Romance,Short
tt0014715	movie	Biff Bang Buddy	Biff Bang Buddy	0	1924	\N	\N	Western
tt0013395	movie	Missing Millions	Missing Millions	0	1922	\N	60	Crime,Drama,Romance
tt0013316	movie	Little Brother of God	Little Brother of God	0	1922	\N	\N	Crime,Western
tt0001540	short	The Changing of Silas Warner	The Changing of Silas Warner	0	1911	\N	17	Drama,Short
tt0017578	movie	The Wrecker	The Wrecker	0	1929	\N	74	Crime,Drama
tt0004161	short	The Intruder	The Intruder	0	1914	\N	\N	Drama,Romance,Short
tt0013955	movie	The Cricket on the Hearth	The Cricket on the Hearth	0	1923	\N	82	Comedy
tt0002986	short	The House of Discord	The House of Discord	0	1913	\N	20	Drama,Short
tt0003313	short	The Ranchero's Revenge	The Ranchero's Revenge	0	1913	\N	17	Short,Western
tt0004814	short	Wild West Love	Wild West Love	0	1914	\N	\N	Comedy,Short
tt0002119	movie	The Crime and the Criminal	The Crime and the Criminal	0	1912	\N	\N	\N
tt0014101	movie	O Groom do Ritz	O Groom do Ritz	0	1923	\N	\N	Comedy,Drama
tt0019088	movie	Love in Kuhstall	Liebe im Kuhstall	0	1928	\N	\N	Drama
tt0018741	movie	La calumnia	La calumnia	0	1928	\N	\N	\N
tt0006884	movie	Joy and the Dragon	Joy and the Dragon	0	1916	\N	50	Drama
tt0016544	movie	The Wizard of Oz	The Wizard of Oz	0	1925	\N	81	Adventure,Comedy,Family
tt0004026	movie	The Golem	Der Golem	0	1915	\N	60	Horror
tt0010746	movie	Sunken Gardens and Hidden Cloisters	Sunken Gardens and Hidden Cloisters	0	1919	\N	\N	Documentary
tt0017220	short	Oh How I Hate to Get Up in the Morning	Oh How I Hate to Get Up in the Morning	0	1926	\N	\N	Animation,Short
tt0012522	movie	Oliver Twist, Jr.	Oliver Twist, Jr.	0	1921	\N	50	Drama
tt0012589	movie	The Prince of Silence	The Prince of Silence	0	1921	\N	\N	\N
tt0007556	short	When Papa Died	When Papa Died	0	1916	\N	\N	Comedy,Short
tt0015092	movie	Lovers in Araby	Lovers in Araby	0	1924	\N	\N	Adventure
tt0007112	movie	A Nagymama	A Nagymama	0	1916	\N	\N	Drama
tt0009507	movie	A Pottery Girl's Romance	A Pottery Girl's Romance	0	1918	\N	\N	Drama,Romance
tt0014196	movie	Let's Go	Let's Go	0	1923	\N	67	Action,Adventure,Drama
tt0003782	short	Colonel Heeza Liar in Mexico	Colonel Heeza Liar in Mexico	0	1914	\N	\N	Animation,Comedy,Short
tt0019033	short	Hungry Hoboes	Hungry Hoboes	0	1928	\N	6	Animation,Comedy,Short
tt0018038	movie	Jesse James	Jesse James	0	1927	\N	80	Western
tt0015931	movie	How Baxter Butted In	How Baxter Butted In	0	1925	\N	70	Comedy
tt0006819	movie	Hoffmanns Erzählungen	Hoffmanns Erzählungen	0	1916	\N	67	Fantasy
tt0012558	movie	The Passionate Pilgrim	The Passionate Pilgrim	0	1921	\N	70	\N
tt0015433	movie	Triumph	Triumph	0	1924	\N	80	Drama
tt0014035	short	The Family Album	The Family Album	0	1922	\N	\N	Animation,Short
tt0002374	short	The Mormon	The Mormon	0	1912	\N	10	Drama,Short,Western
tt0018779	movie	The Cloud Dodger	The Cloud Dodger	0	1928	\N	\N	Comedy
tt0008230	short	Luke's Lost Liberty	Luke's Lost Liberty	0	1917	\N	\N	Comedy,Short
tt0010147	short	From Scales to Antlers	From Scales to Antlers	0	1919	\N	\N	Documentary,Short
tt0004562	short	Sawdust and Salome	Sawdust and Salome	0	1914	\N	12	Drama,Short
tt0000461	short	Potage indigeste	Potage indigeste	0	1903	\N	\N	Short
tt0016360	movie	Smooth as Satin	Smooth as Satin	0	1925	\N	60	Drama
tt0017690	short	Bone Dry	Bone Dry	0	1927	\N	\N	Animation,Comedy,Short
tt0017726	movie	Cafe Electric	Café Elektric	0	1927	\N	91	Drama
tt0006219	short	Victorine	Victorine	0	1915	\N	20	Drama,Romance,Short
tt0002476	short	Saved from Court Martial	Saved from Court Martial	0	1912	\N	\N	Drama,Short
tt0005864	short	Stick Around	Stick Around	0	1925	\N	24	Comedy,Short
tt0012403	movie	Lonely Heart	Lonely Heart	0	1921	\N	50	Drama
tt0013292	movie	Kindled Courage	Kindled Courage	0	1923	\N	50	Western
tt0008694	movie	Treason	Treason	0	1917	\N	50	Drama,War
tt0011693	movie	The Silent Avenger	The Silent Avenger	0	1920	\N	\N	Action,Adventure
tt0006827	movie	Hop - The Devil's Brew	Hop - The Devil's Brew	0	1916	\N	50	Drama
tt0005713	movie	The Marble Heart	The Marble Heart	0	1915	\N	\N	Drama
tt0004274	short	The Lure of the Windigo	The Lure of the Windigo	0	1914	\N	\N	Drama,Short
tt0007652	movie	As Man Made Her	As Man Made Her	0	1917	\N	\N	Drama
tt0002577	short	When Joey Was on Time	When Joey Was on Time	0	1912	\N	\N	Comedy,Short
tt0019824	movie	The Divine Lady	The Divine Lady	0	1928	\N	99	Drama,History,Romance
tt0002494	short	The Sketch with the Thumb Print	The Sketch with the Thumb Print	0	1912	\N	\N	Drama,Short
tt0013485	movie	Pawned	Pawned	0	1922	\N	\N	\N
tt0003996	movie	Miss Soapsuds	Fräulein Seifenschaum	0	1914	\N	\N	\N
tt0006882	short	Jim Slocum No. 46393	Jim Slocum No. 46393	0	1916	\N	\N	Drama,Short
tt0019274	short	Pictorial Tidbits	Pictorial Tidbits	0	1928	\N	\N	Animation,Short
tt0000473	short	La valise enchantée	La valise enchantée	0	1905	\N	\N	Short
tt0005448	movie	The Heart of Jennifer	The Heart of Jennifer	0	1915	\N	\N	Drama
tt0015205	movie	Pagan Passions	Pagan Passions	0	1924	\N	\N	\N
tt0008201	movie	The Lone Wolf	The Lone Wolf	0	1917	\N	\N	Drama
tt0004772	movie	The Volunteer Parson	The Volunteer Parson	0	1914	\N	\N	Drama
tt0007437	short	A Terrible Tragedy	A Terrible Tragedy	0	1916	\N	\N	Comedy,Short
tt0007139	short	The Oath of Hate	The Oath of Hate	0	1916	\N	30	Short
tt0016726	short	Chyortovo koleso	Chyortovo koleso	0	1926	\N	40	Action,Crime,Drama
tt0014902	movie	The Fire Patrol	The Fire Patrol	0	1924	\N	70	Drama
tt0011475	movie	The Money Changers	The Money Changers	0	1920	\N	60	\N
tt0004382	short	The Mystery of the Sleeping Death	The Mystery of the Sleeping Death	0	1914	\N	\N	Drama,Short
tt0016022	movie	Lightnin'	Lightnin'	0	1925	\N	104	Comedy,Drama,Romance
tt0004541	short	The Romance of an Actor	The Romance of an Actor	0	1914	\N	\N	Drama,Romance,Short
tt0019198	movie	Der geheimnisvolle Spiegel	Der geheimnisvolle Spiegel	0	1928	\N	67	Fantasy,Thriller
